A股股票代码_A_Stkcd,截止日期_Enddt,净资产收益率（TTM）(%)_ROETTM,
"300254",2013-12-31,"4.4446"
"300254",2014-03-31,"4.6573"
"300254",2014-06-30,"5.4150"
"300254",2014-09-30,"6.0841"
"300254",2014-12-31,"6.4298"
"300254",2015-03-31,"6.4286"
"300254",2015-06-30,"6.8397"
"300254",2015-09-30,"5.0310"
"300254",2015-12-31,"2.9135"
"300254",2016-03-31,"2.8060"
"300254",2016-06-30,"2.9992"
"300254",2016-09-30,"2.6895"
"300254",2016-12-31,"3.7281"
"300254",2017-03-31,"3.6702"
"300254",2017-06-30,"3.8347"
"300254",2017-09-30,"3.0477"
"300254",2017-12-31,"2.6444"
"300254",2018-03-31,"2.7327"
"300254",2018-06-30,"2.1959"
"300254",2018-09-30,"2.4011"
"300254",2018-12-31,"0.9062"
"300254",2019-03-31,"2.4162"
"300254",2019-06-30,"3.8188"
"300254",2019-09-30,"3.4580"
"300254",2019-12-31,"0.6492"
"300254",2020-03-31,"-7.5388"
"300254",2020-06-30,"-15.1304"
"300254",2020-09-30,"-19.6229"
"300254",2020-12-31,"-38.1848"
"300254",2021-03-31,"-31.6369"
"300254",2021-06-30,"-28.1182"
"300254",2021-09-30,"-21.3230"
"300254",2021-12-31,"-15.5135"
"300254",2022-03-31,"-15.9895"
"300254",2022-06-30,"-16.4231"
"300254",2022-09-30,"-16.6768"
"300254",2022-12-31,"-20.6245"
"300254",2023-03-31,"-20.8097"
"300254",2023-06-30,"-21.7640"
"300254",2023-09-30,"-19.0472"
"300255",2010-12-31,"27.4360"
"300255",2011-03-31,
"300255",2011-06-30,"28.2903"
"300255",2011-09-30,"7.0615"
"300255",2011-12-31,"7.1700"
"300255",2012-03-31,"7.4118"
"300255",2012-06-30,"7.2330"
"300255",2012-09-30,"7.5969"
"300255",2012-12-31,"9.0110"
"300255",2013-03-31,"9.0191"
"300255",2013-06-30,"9.3444"
"300255",2013-09-30,"9.2928"
"300255",2013-12-31,"9.3696"
"300255",2014-03-31,"9.2677"
"300255",2014-06-30,"9.0164"
"300255",2014-09-30,"9.1136"
"300255",2014-12-31,"9.7631"
"300255",2015-03-31,"9.7034"
"300255",2015-06-30,"9.8426"
"300255",2015-09-30,"10.2117"
"300255",2015-12-31,"10.3266"
"300255",2016-03-31,"10.4444"
"300255",2016-06-30,"10.6074"
"300255",2016-09-30,"7.8451"
"300255",2016-12-31,"7.8735"
"300255",2017-03-31,"8.3450"
"300255",2017-06-30,"8.2790"
"300255",2017-09-30,"8.8594"
"300255",2017-12-31,"8.3108"
"300255",2018-03-31,"8.2534"
"300255",2018-06-30,"9.0480"
"300255",2018-09-30,"9.1096"
"300255",2018-12-31,"5.5709"
"300255",2019-03-31,"5.8820"
"300255",2019-06-30,"5.9624"
"300255",2019-09-30,"6.4591"
"300255",2019-12-31,"8.2980"
"300255",2020-03-31,"7.8566"
"300255",2020-06-30,"8.1487"
"300255",2020-09-30,"8.3870"
"300255",2020-12-31,"8.8792"
"300255",2021-03-31,"9.3492"
"300255",2021-06-30,"9.3066"
"300255",2021-09-30,"8.3827"
"300255",2021-12-31,"7.6113"
"300255",2022-03-31,"6.2859"
"300255",2022-06-30,"4.5516"
"300255",2022-09-30,"3.0177"
"300255",2022-12-31,"0.5727"
"300255",2023-03-31,"-0.2481"
"300255",2023-06-30,"-7.0123"
"300255",2023-09-30,"-16.4440"
"601636",2010-12-31,"37.6538"
"601636",2011-03-31,
"601636",2011-06-30,"28.2541"
"601636",2011-09-30,"9.4405"
"601636",2011-12-31,"8.1947"
"601636",2012-03-31,"10.6215"
"601636",2012-06-30,"9.3420"
"601636",2012-09-30,"7.5854"
"601636",2012-12-31,"7.1297"
"601636",2013-03-31,"4.9169"
"601636",2013-06-30,"8.3722"
"601636",2013-09-30,"12.8874"
"601636",2013-12-31,"12.3715"
"601636",2014-03-31,"11.8749"
"601636",2014-06-30,"8.6323"
"601636",2014-09-30,"6.1644"
"601636",2014-12-31,"5.5196"
"601636",2015-03-31,"5.4995"
"601636",2015-06-30,"4.9999"
"601636",2015-09-30,"4.2123"
"601636",2015-12-31,"3.3441"
"601636",2016-03-31,"3.4584"
"601636",2016-06-30,"4.3403"
"601636",2016-09-30,"8.7188"
"601636",2016-12-31,"13.8602"
"601636",2017-03-31,"16.5866"
"601636",2017-06-30,"19.3819"
"601636",2017-09-30,"18.3632"
"601636",2017-12-31,"16.1447"
"601636",2018-03-31,"16.3438"
"601636",2018-06-30,"17.7853"
"601636",2018-09-30,"17.2283"
"601636",2018-12-31,"15.9532"
"601636",2019-03-31,"14.0981"
"601636",2019-06-30,"14.6009"
"601636",2019-09-30,"15.0985"
"601636",2019-12-31,"16.2470"
"601636",2020-03-31,"15.4440"
"601636",2020-06-30,"16.6173"
"601636",2020-09-30,"18.6814"
"601636",2020-12-31,"19.1914"
"601636",2021-03-31,"24.3527"
"601636",2021-06-30,"31.7893"
"601636",2021-09-30,"34.0623"
"601636",2021-12-31,"31.7202"
"601636",2022-03-31,"27.7252"
"601636",2022-06-30,"25.4452"
"601636",2022-09-30,"14.6899"
"601636",2022-12-31,"10.4518"
"601636",2023-03-31,"7.1181"
"601636",2023-06-30,"6.6527"
"601636",2023-09-30,"10.0911"
"300260",2010-12-31,"25.3588"
"300260",2011-03-31,
"300260",2011-06-30,"21.3192"
"300260",2011-09-30,"8.7751"
"300260",2011-12-31,"8.1662"
"300260",2012-03-31,"7.7849"
"300260",2012-06-30,"6.2765"
"300260",2012-09-30,"4.7294"
"300260",2012-12-31,"2.3362"
"300260",2013-03-31,"1.3532"
"300260",2013-06-30,"0.7523"
"300260",2013-09-30,"0.7732"
"300260",2013-12-31,"2.0195"
"300260",2014-03-31,"1.8446"
"300260",2014-06-30,"1.4757"
"300260",2014-09-30,"1.2116"
"300260",2014-12-31,"1.3525"
"300260",2015-03-31,"1.2053"
"300260",2015-06-30,"1.1457"
"300260",2015-09-30,"1.0944"
"300260",2015-12-31,"0.3237"
"300260",2016-03-31,"0.1089"
"300260",2016-06-30,"-0.1488"
"300260",2016-09-30,"0.3672"
"300260",2016-12-31,"1.8585"
"300260",2017-03-31,"2.1180"
"300260",2017-06-30,"3.3760"
"300260",2017-09-30,"3.0998"
"300260",2017-12-31,"3.1834"
"300260",2018-03-31,"3.5416"
"300260",2018-06-30,"4.4489"
"300260",2018-09-30,"5.6048"
"300260",2018-12-31,"5.3461"
"300260",2019-03-31,"6.1442"
"300260",2019-06-30,"6.3550"
"300260",2019-09-30,"7.0434"
"300260",2019-12-31,"7.5501"
"300260",2020-03-31,"7.2980"
"300260",2020-06-30,"6.7583"
"300260",2020-09-30,"7.0029"
"300260",2020-12-31,"7.4407"
"300260",2021-03-31,"9.0870"
"300260",2021-06-30,"10.0017"
"300260",2021-09-30,"11.5231"
"300260",2021-12-31,"13.3938"
"300260",2022-03-31,"16.3857"
"300260",2022-06-30,"18.3546"
"300260",2022-09-30,"21.2098"
"300260",2022-12-31,"21.5905"
"300260",2023-03-31,"19.2028"
"300260",2023-06-30,"17.8676"
"300260",2023-09-30,"13.7308"
"300252",2010-12-31,"28.0914"
"300252",2011-03-31,
"300252",2011-06-30,"27.5734"
"300252",2011-09-30,"9.3471"
"300252",2011-12-31,"5.1963"
"300252",2012-03-31,"4.8218"
"300252",2012-06-30,"3.9328"
"300252",2012-09-30,"3.8552"
"300252",2012-12-31,"4.8458"
"300252",2013-03-31,"4.3900"
"300252",2013-06-30,"3.3674"
"300252",2013-09-30,"3.9639"
"300252",2013-12-31,"3.3606"
"300252",2014-03-31,"4.0832"
"300252",2014-06-30,"7.8150"
"300252",2014-09-30,"8.8422"
"300252",2014-12-31,"10.8741"
"300252",2015-03-31,"13.4052"
"300252",2015-06-30,"14.5395"
"300252",2015-09-30,"14.6033"
"300252",2015-12-31,"16.7016"
"300252",2016-03-31,"18.5519"
"300252",2016-06-30,"19.0113"
"300252",2016-09-30,"19.9421"
"300252",2016-12-31,"8.9765"
"300252",2017-03-31,"8.6864"
"300252",2017-06-30,"8.5495"
"300252",2017-09-30,"7.2744"
"300252",2017-12-31,"5.7325"
"300252",2018-03-31,"5.0136"
"300252",2018-06-30,"4.6764"
"300252",2018-09-30,"5.0609"
"300252",2018-12-31,"5.5252"
"300252",2019-03-31,"4.2434"
"300252",2019-06-30,"2.9395"
"300252",2019-09-30,"2.3793"
"300252",2019-12-31,"2.9810"
"300252",2020-03-31,"1.3173"
"300252",2020-06-30,"2.3027"
"300252",2020-09-30,"2.6602"
"300252",2020-12-31,"-2.8167"
"300252",2021-03-31,"-1.8261"
"300252",2021-06-30,"-2.7451"
"300252",2021-09-30,"-2.5261"
"300252",2021-12-31,"2.0041"
"300252",2022-03-31,"2.1884"
"300252",2022-06-30,"2.7160"
"300252",2022-09-30,"2.2541"
"300252",2022-12-31,"-19.9538"
"300252",2023-03-31,"-15.0295"
"300252",2023-06-30,"-15.5887"
"300252",2023-09-30,"-17.2361"
"002830",2010-12-31,"39.8935"
"002830",2011-12-31,"32.2790"
"002830",2012-12-31,"23.9947"
"002830",2013-12-31,"21.5832"
"002830",2014-12-31,"18.5474"
"002830",2015-09-30,
"002830",2015-12-31,"15.8397"
"002830",2016-03-31,
"002830",2016-06-30,"16.1254"
"002830",2016-09-30,"15.5037"
"002830",2016-12-31,"8.8879"
"002830",2017-03-31,"9.3078"
"002830",2017-06-30,"9.2711"
"002830",2017-09-30,"9.2149"
"002830",2017-12-31,"8.4796"
"002830",2018-03-31,"8.6406"
"002830",2018-06-30,"8.4212"
"002830",2018-09-30,"7.7899"
"002830",2018-12-31,"7.1979"
"002830",2019-03-31,"7.5080"
"002830",2019-06-30,"5.5200"
"002830",2019-09-30,"5.1616"
"002830",2019-12-31,"3.7797"
"002830",2020-03-31,"2.5867"
"002830",2020-06-30,"1.2344"
"002830",2020-09-30,"3.1346"
"002830",2020-12-31,"3.4657"
"002830",2021-03-31,"5.1267"
"002830",2021-06-30,"7.1000"
"002830",2021-09-30,"6.1975"
"002830",2021-12-31,"4.4201"
"002830",2022-03-31,"5.6824"
"002830",2022-06-30,"4.7910"
"002830",2022-09-30,"4.3229"
"002830",2022-12-31,"2.8786"
"002830",2023-03-31,"3.3377"
"002830",2023-06-30,"3.2294"
"002830",2023-09-30,"3.1729"
"300265",2010-12-31,"28.3317"
"300265",2011-03-31,
"300265",2011-06-30,"25.3449"
"300265",2011-09-30,"6.7005"
"300265",2011-12-31,"6.5224"
"300265",2012-03-31,"6.9036"
"300265",2012-06-30,"7.9631"
"300265",2012-09-30,"9.7955"
"300265",2012-12-31,"8.6726"
"300265",2013-03-31,"8.2114"
"300265",2013-06-30,"8.1461"
"300265",2013-09-30,"5.7845"
"300265",2013-12-31,"5.5478"
"300265",2014-03-31,"5.4974"
"300265",2014-06-30,"3.5901"
"300265",2014-09-30,"4.1231"
"300265",2014-12-31,"4.1265"
"300265",2015-03-31,"4.2812"
"300265",2015-06-30,"4.9870"
"300265",2015-09-30,"5.7062"
"300265",2015-12-31,"10.5355"
"300265",2016-03-31,"12.7813"
"300265",2016-06-30,"16.1673"
"300265",2016-09-30,"16.1512"
"300265",2016-12-31,"13.4156"
"300265",2017-03-31,"12.6650"
"300265",2017-06-30,"10.5765"
"300265",2017-09-30,"10.9262"
"300265",2017-12-31,"4.3993"
"300265",2018-03-31,"3.3937"
"300265",2018-06-30,"2.4240"
"300265",2018-09-30,"0.2816"
"300265",2018-12-31,"3.7563"
"300265",2019-03-31,"3.7225"
"300265",2019-06-30,"4.0809"
"300265",2019-09-30,"3.9773"
"300265",2019-12-31,"2.5478"
"300265",2020-03-31,"2.4722"
"300265",2020-06-30,"2.7095"
"300265",2020-09-30,"3.3380"
"300265",2020-12-31,"4.5536"
"300265",2021-03-31,"5.3683"
"300265",2021-06-30,"4.7599"
"300265",2021-09-30,"3.6087"
"300265",2021-12-31,"3.4024"
"300265",2022-03-31,"3.4481"
"300265",2022-06-30,"3.6688"
"300265",2022-09-30,"4.0839"
"300265",2022-12-31,"5.8738"
"300265",2023-03-31,"6.7989"
"300265",2023-06-30,"4.5979"
"300265",2023-09-30,"5.6938"
"300267",2010-12-31,"37.9290"
"300267",2011-03-31,
"300267",2011-06-30,"28.1982"
"300267",2011-09-30,"11.6329"
"300267",2011-12-31,"11.1163"
"300267",2012-03-31,"12.9779"
"300267",2012-06-30,"12.9796"
"300267",2012-09-30,"13.2537"
"300267",2012-12-31,"13.1204"
"300267",2013-03-31,"12.5548"
"300267",2013-06-30,"12.1989"
"300267",2013-09-30,"12.6404"
"300267",2013-12-31,"14.5415"
"300267",2014-03-31,"16.0337"
"300267",2014-06-30,"17.4806"
"300267",2014-09-30,"17.6623"
"300267",2014-12-31,"17.7767"
"300267",2015-03-31,"19.1260"
"300267",2015-06-30,"22.8775"
"300267",2015-09-30,"25.2272"
"300267",2015-12-31,"14.1254"
"300267",2016-03-31,"15.6806"
"300267",2016-06-30,"18.3037"
"300267",2016-09-30,"18.5892"
"300267",2016-12-31,"16.0636"
"300267",2017-03-31,"15.6728"
"300267",2017-06-30,"12.4618"
"300267",2017-09-30,"11.0848"
"300267",2017-12-31,"9.7352"
"300267",2018-03-31,"7.4937"
"300267",2018-06-30,"5.7751"
"300267",2018-09-30,"4.6677"
"300267",2018-12-31,"3.8682"
"300267",2019-03-31,"3.5093"
"300267",2019-06-30,"2.1986"
"300267",2019-09-30,"1.4820"
"300267",2019-12-31,"2.8049"
"300267",2020-03-31,"1.6727"
"300267",2020-06-30,"1.6670"
"300267",2020-09-30,"3.0057"
"300267",2020-12-31,"3.5069"
"300267",2021-03-31,"3.8289"
"300267",2021-06-30,"3.9803"
"300267",2021-09-30,"2.8692"
"300267",2021-12-31,"-16.3094"
"300267",2022-03-31,"-16.7023"
"300267",2022-06-30,"-17.1941"
"300267",2022-09-30,"-18.0487"
"300267",2022-12-31,"0.9060"
"300267",2023-03-31,"0.9755"
"300267",2023-06-30,"1.3247"
"300267",2023-09-30,"0.9744"
"300259",2010-12-31,"33.1495"
"300259",2011-03-31,
"300259",2011-06-30,"32.9606"
"300259",2011-09-30,"9.2303"
"300259",2011-12-31,"10.0271"
"300259",2012-03-31,"11.7928"
"300259",2012-06-30,"12.6500"
"300259",2012-09-30,"12.4519"
"300259",2012-12-31,"13.0550"
"300259",2013-03-31,"13.1992"
"300259",2013-06-30,"13.6420"
"300259",2013-09-30,"13.9066"
"300259",2013-12-31,"14.7695"
"300259",2014-03-31,"12.9195"
"300259",2014-06-30,"12.6615"
"300259",2014-09-30,"13.8928"
"300259",2014-12-31,"12.9956"
"300259",2015-03-31,"12.8181"
"300259",2015-06-30,"13.2926"
"300259",2015-09-30,"10.7358"
"300259",2015-12-31,"9.0513"
"300259",2016-03-31,"9.3312"
"300259",2016-06-30,"9.4624"
"300259",2016-09-30,"5.4155"
"300259",2016-12-31,"6.1583"
"300259",2017-03-31,"6.1374"
"300259",2017-06-30,"5.9806"
"300259",2017-09-30,"7.5001"
"300259",2017-12-31,"8.6654"
"300259",2018-03-31,"8.6221"
"300259",2018-06-30,"9.9150"
"300259",2018-09-30,"9.0246"
"300259",2018-12-31,"7.7240"
"300259",2019-03-31,"7.8533"
"300259",2019-06-30,"8.9124"
"300259",2019-09-30,"9.9800"
"300259",2019-12-31,"12.5083"
"300259",2020-03-31,"12.6524"
"300259",2020-06-30,"12.8455"
"300259",2020-09-30,"15.0665"
"300259",2020-12-31,"15.0282"
"300259",2021-03-31,"16.2517"
"300259",2021-06-30,"17.1257"
"300259",2021-09-30,"15.6748"
"300259",2021-12-31,"14.6106"
"300259",2022-03-31,"12.2396"
"300259",2022-06-30,"13.2229"
"300259",2022-09-30,"9.7469"
"300259",2022-12-31,"8.5628"
"300259",2023-03-31,"9.7477"
"300259",2023-06-30,"7.6854"
"300259",2023-09-30,"7.7765"
"300303",2010-12-31,"35.5914"
"300303",2011-03-31,
"300303",2011-06-30,"29.0562"
"300303",2011-09-30,
"300303",2011-12-31,"30.4674"
"300303",2012-03-31,"10.8565"
"300303",2012-06-30,"10.8074"
"300303",2012-09-30,"11.1558"
"300303",2012-12-31,"11.3647"
"300303",2013-03-31,"11.8196"
"300303",2013-06-30,"12.6604"
"300303",2013-09-30,"13.5563"
"300303",2013-12-31,"14.2959"
"300303",2014-03-31,"14.6466"
"300303",2014-06-30,"16.0383"
"300303",2014-09-30,"16.3948"
"300303",2014-12-31,"17.0169"
"300303",2015-03-31,"16.9043"
"300303",2015-06-30,"15.1562"
"300303",2015-09-30,"12.7988"
"300303",2015-12-31,"6.0286"
"300303",2016-03-31,"5.0430"
"300303",2016-06-30,"5.4411"
"300303",2016-09-30,"6.6681"
"300303",2016-12-31,"8.5131"
"300303",2017-03-31,"8.8309"
"300303",2017-06-30,"9.2005"
"300303",2017-09-30,"8.9898"
"300303",2017-12-31,"3.2782"
"300303",2018-03-31,"3.1603"
"300303",2018-06-30,"3.8499"
"300303",2018-09-30,"3.9317"
"300303",2018-12-31,"8.3097"
"300303",2019-03-31,"9.0541"
"300303",2019-06-30,"11.0635"
"300303",2019-09-30,"13.0345"
"300303",2019-12-31,"13.9840"
"300303",2020-03-31,"13.5680"
"300303",2020-06-30,"12.6179"
"300303",2020-09-30,"11.9511"
